127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.004957
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001860
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.004418
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.001287
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.002488
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.002515
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001999
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001739
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001263
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.013633
127.0.0.1, 2016-03-25 19:22:56, GET, /first/appadmin/hooks, HTTP/1.1, 303, 1.068974
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.001096
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.021307
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.001415
127.0.0.1, 2016-03-25 19:22:56, GET, /first/default/user/login, HTTP/1.1, 200, 0.937694
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000755
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000888
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001270
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000680
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000746
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.001238
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000826
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000677
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000682
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000714
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000861
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000890
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000729
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000817
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000710
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001854
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000798
127.0.0.1, 2016-03-25 19:22:56, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000640
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.025460
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.007292
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/default/files_menu, HTTP/1.1, 303, 0.050027
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.001657
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.007829
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001505
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001831
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001152
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000667
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/default/index, HTTP/1.1, 200, 0.157963
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000827
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000737
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000619
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000982
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000905
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000720
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000916
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000701
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.001843
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000701
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000694
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001395
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001734
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.001207
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.001080
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000681
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000678
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000814
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000744
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001299
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000768
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000714
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000726
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000724
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000793
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000802
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000867
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000766
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000862
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000772
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000621
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000697
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000707
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000779
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000776
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.001175
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000720
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000794
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000769
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000841
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000717
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000649
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000992
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000709
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000778
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000866
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000973
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001077
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000710
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.002115
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.001271
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.001116
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000759
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000765
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000798
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000688
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000794
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000810
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000715
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000733
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000722
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000774
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000821
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000791
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000745
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000726
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001493
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000610
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000910
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000820
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000838
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000743
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000726
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000776
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000790
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000826
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000803
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000717
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000676
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000830
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000753
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000671
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000909
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000823
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000725
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000692
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000773
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000773
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000725
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000740
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000706
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000906
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000770
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000881
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000730
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000727
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000720
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000721
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000813
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000648
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000781
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000900
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000829
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000677
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000832
127.0.0.1, 2016-03-25 19:22:57, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000962
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000834
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000755
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000750
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000710
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000625
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000868
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000793
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000706
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000702
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000718
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000863
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000830
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000671
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000716
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000735
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.001002
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000829
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001237
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001230
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.001304
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.001202
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.001405
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000716
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001169
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001174
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001298
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.000994
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.001211
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000831
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.001256
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000867
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000684
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001150
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.001096
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.001142
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.002059
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.001664
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001389
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000891
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001106
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.001169
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000682
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000723
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000715
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000774
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000718
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000685
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.001141
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 200, 0.000836
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 200, 0.000721
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 200, 0.000718
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000683
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000715
127.0.0.1, 2016-03-25 19:22:58, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000835
